rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-03-01291,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01292,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01293,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01294,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01295,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01296,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01297,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01298,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01299,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01300,1,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01301,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01302,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01303,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01304,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01305,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01306,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01307,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01308,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01309,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01310,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01311,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01312,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01313,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01314,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01315,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01316,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01317,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01318,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01319,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01320,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01321,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01322,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01323,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01324,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01325,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01326,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01327,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01328,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01329,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01330,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01331,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01332,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01333,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01334,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01335,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01336,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01337,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01338,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01339,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01340,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01341,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01342,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01343,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01344,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01345,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01346,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01347,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01348,9,3,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01349,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01350,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01351,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01352,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01353,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01354,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01355,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01356,9,0,LE07_L1TP_055247_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01357,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01358,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01359,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01360,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01361,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01362,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01363,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01364,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01365,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01366,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01367,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01368,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01369,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01370,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01371,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01372,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01373,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01374,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01375,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01376,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01377,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01378,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01379,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01380,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01381,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01382,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01383,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01384,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01385,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01386,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01387,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01388,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01389,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01390,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01391,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01392,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01393,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01394,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01395,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01396,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01397,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01398,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01399,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01400,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01401,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01402,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01403,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01404,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01405,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01406,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01407,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01408,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01409,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01410,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01411,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01412,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01413,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01414,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01415,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01416,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01417,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01418,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01419,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01420,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01421,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01422,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01423,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01424,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01425,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01426,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01427,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01428,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01429,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01430,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01431,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01432,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01433,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01434,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01435,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01436,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01437,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01438,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01439,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01440,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01441,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01442,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01443,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01444,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01445,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01446,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01447,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01448,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01449,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01450,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01451,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01452,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01453,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01454,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01455,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01456,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01457,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01458,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01459,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01460,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01461,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01462,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01463,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01464,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01465,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01466,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01467,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01468,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01469,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01470,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01471,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01472,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01473,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01474,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01475,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01476,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01477,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01478,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01479,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01480,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01481,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01482,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01483,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01484,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01485,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01486,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01487,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01488,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01489,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01490,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01491,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01492,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01493,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01494,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01495,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01496,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01497,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01498,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01499,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01500,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01501,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01502,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01503,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01504,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01505,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01506,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01507,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01508,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01509,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01510,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01511,9,3,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01512,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01513,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01514,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01515,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01516,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01517,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-01518,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
