rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-08-00188,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00189,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00190,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00191,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00192,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00193,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00194,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00195,,1,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00196,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00197,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00198,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00199,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00200,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00201,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00202,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00203,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00204,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00205,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00206,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00207,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00208,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00209,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00210,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00211,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00212,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00213,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00214,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00215,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00216,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00217,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00218,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00219,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00220,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00221,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00222,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00223,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00224,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00225,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00226,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00227,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00228,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00229,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00230,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00231,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00232,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00233,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00234,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00235,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00236,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00237,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00238,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00239,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00240,,1,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00241,,3,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,unsure if there's a lake or shadow in glacier outline
RGI2000-v7.0-G-08-00242,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00243,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00244,,2,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,small glacier in contact with part of terminus
RGI2000-v7.0-G-08-00245,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00246,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00247,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00248,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00249,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00250,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00251,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00252,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00253,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00254,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00255,,2,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00256,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00257,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00258,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00259,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00260,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00261,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00262,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00263,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00264,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00265,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00266,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00267,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00268,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00269,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00270,,1,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,glacier outline includes lake
RGI2000-v7.0-G-08-00271,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00272,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00273,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00274,,1,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00275,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00276,,1,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00277,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00278,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00279,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00280,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00281,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00282,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00283,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00284,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00285,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00286,,1,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,lake is about same size as glacier
RGI2000-v7.0-G-08-00287,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00288,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00289,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00290,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00291,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00292,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00293,,1,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00294,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00295,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00296,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00297,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00298,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00299,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00300,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00301,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00302,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00303,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00304,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00305,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00306,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00307,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00308,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00309,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00310,,1,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00311,,1,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00312,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00313,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00314,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00315,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00316,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00317,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00318,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00319,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00320,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00321,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00322,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00323,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00324,,1,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00325,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00326,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00327,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00328,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00329,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00330,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00331,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00332,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00333,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00334,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00335,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00336,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00337,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00338,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00339,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00340,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00341,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00342,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00343,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00344,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00345,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00346,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00347,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00348,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00349,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00350,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00351,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00352,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00353,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00354,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00355,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00356,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00357,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00358,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00359,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00360,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00361,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00362,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00363,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00364,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00365,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00366,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00367,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00368,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00369,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00370,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00371,,2,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00372,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-00373,,0,LE07_L1TP_199013_19990907_20200918_02_T1,1999-09-07,https://hdl.handle.net/11250/2828423,15,
