rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-18-02607,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02608,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02609,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02610,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02611,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02612,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02613,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02614,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02615,2,3,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",possible contact between glacier and lake?
RGI2000-v7.0-G-18-02616,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02617,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02618,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02619,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02620,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02621,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02622,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02623,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02624,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02625,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02626,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02627,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02628,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02629,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02630,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02631,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02632,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02633,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02634,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02635,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02636,2,3,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",not clear if glacier actually touches lake
RGI2000-v7.0-G-18-02637,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02638,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02639,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02640,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02641,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02642,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02643,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02644,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02645,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02646,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02647,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02648,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02649,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02650,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02651,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02652,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02653,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02654,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02655,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02656,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02657,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02658,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02659,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02660,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02661,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02662,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02663,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02664,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02665,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02666,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02667,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02668,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02669,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02670,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02671,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02672,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02673,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02674,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02675,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02676,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02677,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02678,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02679,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02680,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02681,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02682,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02683,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02684,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02685,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02686,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02687,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02688,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02689,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02690,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02691,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02692,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02693,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02694,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02695,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02696,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02697,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02698,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02699,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02700,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02701,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02702,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02703,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02704,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02705,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02706,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02707,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02708,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02709,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02710,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02711,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02712,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02713,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02714,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02715,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02716,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02717,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02718,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02719,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02720,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02721,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02722,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02723,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02724,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02725,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02726,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02727,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02728,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02729,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02730,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02731,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02732,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02733,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02734,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02735,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02736,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02737,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02738,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02739,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02740,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02741,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02742,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02743,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02744,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02745,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02746,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02747,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02748,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02749,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02750,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02751,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02752,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02753,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02754,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02755,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02756,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02757,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02758,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02759,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02760,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02761,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02762,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02763,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02764,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02765,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02766,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02767,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02768,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02769,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02770,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02771,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02772,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02773,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02774,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02775,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02776,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02777,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02778,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02779,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02780,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02781,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02782,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02783,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02784,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02785,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02786,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02787,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02788,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02789,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02790,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02791,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02792,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02793,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02794,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02795,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02796,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02797,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02798,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02799,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02800,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02801,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02802,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02803,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02804,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02805,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02806,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02807,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02808,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02809,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02810,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02811,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02812,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02813,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02814,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02815,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02816,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02817,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02818,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02819,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02820,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02821,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02822,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-02823,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
