rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-01-26253,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26254,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26255,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26256,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26257,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26258,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26259,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26260,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26261,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26262,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26263,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26264,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26265,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26266,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26267,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26268,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26269,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26270,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26271,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26272,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26273,2,0,cloud-free composite,1997-2001,https://doi.org/10.18739/A2MK6591G,Rick, 
RGI2000-v7.0-G-01-26274,2,1,cloud-free composite,1997-2001,https://doi.org/10.18739/A2MK6591G,Rick, 
RGI2000-v7.0-G-01-26275,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26276,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26277,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26278,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26279,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26280,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26281,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26282,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26283,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26284,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26285,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26286,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26287,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26288,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26289,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26290,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26291,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26292,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26293,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26294,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26295,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26296,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26297,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26298,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26299,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26300,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26301,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26302,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26303,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26304,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26305,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26306,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26307,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26308,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26309,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26310,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26311,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26312,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26313,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26314,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26315,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26316,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26317,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26318,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26319,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26320,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26321,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26322,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26323,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26324,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26325,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26326,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26327,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26328,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26329,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26330,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26331,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26332,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26333,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26334,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26335,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26336,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26337,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26338,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26339,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26340,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26341,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26342,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26343,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26344,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26345,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26346,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26347,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26348,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26349,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26350,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26351,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26352,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26353,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26354,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26355,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26356,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26357,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26358,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26359,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26360,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26361,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26362,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26363,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26364,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26365,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26366,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26367,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26368,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26369,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26370,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26371,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26372,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26373,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26374,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26375,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-26376,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
