rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-12-01367,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01368,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01369,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01370,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01371,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01372,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01373,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01374,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01375,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01376,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01377,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01378,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01379,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01380,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01381,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01382,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01383,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01384,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01385,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01386,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01387,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01388,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01389,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01390,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01391,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01392,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01393,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01394,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01395,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01396,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01397,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01398,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01399,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01400,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01401,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01402,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01403,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01404,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01405,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01406,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01407,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01408,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01409,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01410,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01411,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01412,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01413,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01414,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01415,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01416,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01417,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01418,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01419,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01420,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01421,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01422,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01423,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01424,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01425,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01426,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01427,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01428,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01429,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01430,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01431,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01432,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01433,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01434,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01435,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01436,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01437,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01438,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01439,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01440,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01441,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01442,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01443,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01444,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01445,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01446,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01447,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01448,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01449,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01450,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01451,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01452,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01453,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01454,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01455,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01456,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01457,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01458,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01459,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01460,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01461,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01462,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01463,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01464,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01465,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01466,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01467,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01468,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01469,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01470,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01471,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01472,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01473,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01474,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01475,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01476,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01477,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01478,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01479,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01480,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01481,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01482,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01483,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01484,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01485,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01486,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01487,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01488,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01489,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01490,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01491,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01492,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01493,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01494,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01495,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01496,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01497,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01498,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01499,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01500,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01501,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01502,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01503,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01504,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01505,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01506,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01507,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01508,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01509,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01510,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01511,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01512,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01513,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01514,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01515,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01516,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01517,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01518,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01519,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01520,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01521,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01522,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01523,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01524,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01525,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01526,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01527,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01528,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01529,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01530,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01531,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01532,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01533,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01534,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01535,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01536,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01537,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01538,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01539,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01540,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01541,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01542,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01543,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01544,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01545,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01546,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01547,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01548,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01549,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01550,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01551,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01552,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01553,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01554,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01555,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01556,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01557,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01558,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01559,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01560,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01561,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01562,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01563,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01564,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01565,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01566,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01567,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01568,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01569,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01570,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01571,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01572,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01573,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01574,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01575,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01576,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01577,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01578,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01579,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01580,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01581,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01582,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01583,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01584,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01585,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01586,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01587,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01588,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01589,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01590,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01591,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01592,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01593,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-01594,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
